dut_data:153, torch_data:154, c:9, w:84, h:30, i+1:78154, err:-1.0 
dut_data:167, torch_data:168, c:1, w:91, h:30, i+1:78258, err:-1.0 
dut_data:152, torch_data:153, c:9, w:97, h:30, i+1:78362, err:-1.0 
dut_data:165, torch_data:166, c:12, w:101, h:30, i+1:78429, err:-1.0 
dut_data:152, torch_data:153, c:15, w:109, h:30, i+1:78560, err:-1.0 
dut_data:217, torch_data:218, c:14, w:110, h:30, i+1:78575, err:-1.0 
dut_data:177, torch_data:178, c:4, w:113, h:30, i+1:78613, err:-1.0 
dut_data:152, torch_data:153, c:14, w:113, h:30, i+1:78623, err:-1.0 
dut_data:157, torch_data:158, c:9, w:117, h:30, i+1:78682, err:-1.0 
dut_data:173, torch_data:174, c:4, w:124, h:30, i+1:78789, err:-1.0 
dut_data:181, torch_data:182, c:4, w:129, h:30, i+1:78869, err:-1.0 
dut_data:154, torch_data:155, c:7, w:131, h:30, i+1:78904, err:-1.0 
dut_data:155, torch_data:156, c:8, w:140, h:30, i+1:79049, err:-1.0 
dut_data:188, torch_data:189, c:13, w:148, h:30, i+1:79182, err:-1.0 
dut_data:162, torch_data:163, c:6, w:149, h:30, i+1:79191, err:-1.0 
dut_data:176, torch_data:177, c:2, w:2, h:31, i+1:79395, err:-1.0 
dut_data:165, torch_data:166, c:1, w:4, h:31, i+1:79426, err:-1.0 
dut_data:156, torch_data:157, c:3, w:5, h:31, i+1:79444, err:-1.0 
dut_data:170, torch_data:171, c:11, w:7, h:31, i+1:79484, err:-1.0 
dut_data:189, torch_data:190, c:7, w:14, h:31, i+1:79592, err:-1.0 
dut_data:185, torch_data:186, c:14, w:14, h:31, i+1:79599, err:-1.0 
dut_data:159, torch_data:160, c:11, w:19, h:31, i+1:79676, err:-1.0 
dut_data:154, torch_data:155, c:2, w:23, h:31, i+1:79731, err:-1.0 
dut_data:160, torch_data:161, c:14, w:31, h:31, i+1:79871, err:-1.0 
dut_data:156, torch_data:157, c:13, w:39, h:31, i+1:79998, err:-1.0 
dut_data:175, torch_data:176, c:12, w:46, h:31, i+1:80109, err:-1.0 
dut_data:180, torch_data:181, c:13, w:52, h:31, i+1:80206, err:-1.0 
dut_data:155, torch_data:156, c:4, w:53, h:31, i+1:80213, err:-1.0 
dut_data:153, torch_data:154, c:11, w:57, h:31, i+1:80284, err:-1.0 
dut_data:184, torch_data:185, c:7, w:63, h:31, i+1:80376, err:-1.0 
dut_data:179, torch_data:180, c:2, w:66, h:31, i+1:80419, err:-1.0 
dut_data:163, torch_data:164, c:12, w:66, h:31, i+1:80429, err:-1.0 
dut_data:162, torch_data:163, c:4, w:75, h:31, i+1:80565, err:-1.0 
dut_data:174, torch_data:175, c:7, w:79, h:31, i+1:80632, err:-1.0 
dut_data:168, torch_data:169, c:1, w:84, h:31, i+1:80706, err:-1.0 
dut_data:161, torch_data:162, c:11, w:92, h:31, i+1:80844, err:-1.0 
dut_data:184, torch_data:185, c:2, w:93, h:31, i+1:80851, err:-1.0 
dut_data:166, torch_data:167, c:10, w:98, h:31, i+1:80939, err:-1.0 
dut_data:174, torch_data:175, c:11, w:98, h:31, i+1:80940, err:-1.0 
dut_data:154, torch_data:155, c:11, w:105, h:31, i+1:81052, err:-1.0 
dut_data:154, torch_data:155, c:0, w:108, h:31, i+1:81089, err:-1.0 
dut_data:173, torch_data:174, c:2, w:114, h:31, i+1:81187, err:-1.0 
dut_data:164, torch_data:165, c:4, w:123, h:31, i+1:81333, err:-1.0 
dut_data:160, torch_data:161, c:0, w:124, h:31, i+1:81345, err:-1.0 
dut_data:152, torch_data:153, c:4, w:124, h:31, i+1:81349, err:-1.0 
dut_data:162, torch_data:163, c:2, w:139, h:31, i+1:81587, err:-1.0 
dut_data:163, torch_data:164, c:10, w:143, h:31, i+1:81659, err:-1.0 
dut_data:188, torch_data:189, c:11, w:144, h:31, i+1:81676, err:-1.0 
dut_data:159, torch_data:160, c:1, w:148, h:31, i+1:81730, err:-1.0 
dut_data:163, torch_data:164, c:3, w:148, h:31, i+1:81732, err:-1.0 
dut_data:157, torch_data:158, c:3, w:149, h:31, i+1:81748, err:-1.0 
dut_data:164, torch_data:165, c:13, w:150, h:31, i+1:81774, err:-1.0 
dut_data:152, torch_data:153, c:4, w:155, h:31, i+1:81845, err:-1.0 
dut_data:172, torch_data:173, c:2, w:7, h:32, i+1:82035, err:-1.0 
dut_data:161, torch_data:162, c:1, w:10, h:32, i+1:82082, err:-1.0 
dut_data:168, torch_data:169, c:5, w:13, h:32, i+1:82134, err:-1.0 
dut_data:153, torch_data:154, c:3, w:34, h:32, i+1:82468, err:-1.0 
dut_data:163, torch_data:164, c:13, w:36, h:32, i+1:82510, err:-1.0 
dut_data:158, torch_data:159, c:6, w:37, h:32, i+1:82519, err:-1.0 
dut_data:153, torch_data:154, c:9, w:37, h:32, i+1:82522, err:-1.0 
dut_data:153, torch_data:154, c:8, w:44, h:32, i+1:82633, err:-1.0 
dut_data:152, torch_data:153, c:9, w:46, h:32, i+1:82666, err:-1.0 
dut_data:165, torch_data:166, c:1, w:47, h:32, i+1:82674, err:-1.0 
dut_data:153, torch_data:154, c:9, w:52, h:32, i+1:82762, err:-1.0 
dut_data:167, torch_data:168, c:6, w:55, h:32, i+1:82807, err:-1.0 
dut_data:163, torch_data:164, c:11, w:56, h:32, i+1:82828, err:-1.0 
dut_data:167, torch_data:168, c:2, w:59, h:32, i+1:82867, err:-1.0 
dut_data:160, torch_data:161, c:3, w:64, h:32, i+1:82948, err:-1.0 
dut_data:177, torch_data:178, c:2, w:66, h:32, i+1:82979, err:-1.0 
dut_data:153, torch_data:154, c:12, w:68, h:32, i+1:83021, err:-1.0 
dut_data:158, torch_data:159, c:6, w:69, h:32, i+1:83031, err:-1.0 
dut_data:156, torch_data:157, c:4, w:70, h:32, i+1:83045, err:-1.0 
dut_data:153, torch_data:154, c:6, w:78, h:32, i+1:83175, err:-1.0 
dut_data:156, torch_data:157, c:14, w:79, h:32, i+1:83199, err:-1.0 
dut_data:159, torch_data:160, c:6, w:85, h:32, i+1:83287, err:-1.0 
dut_data:157, torch_data:158, c:9, w:86, h:32, i+1:83306, err:-1.0 
dut_data:182, torch_data:183, c:3, w:87, h:32, i+1:83316, err:-1.0 
dut_data:171, torch_data:172, c:15, w:94, h:32, i+1:83440, err:-1.0 
dut_data:152, torch_data:153, c:10, w:95, h:32, i+1:83451, err:-1.0 
dut_data:153, torch_data:154, c:10, w:99, h:32, i+1:83515, err:-1.0 
dut_data:153, torch_data:154, c:12, w:103, h:32, i+1:83581, err:-1.0 
dut_data:153, torch_data:154, c:14, w:103, h:32, i+1:83583, err:-1.0 
dut_data:163, torch_data:164, c:1, w:107, h:32, i+1:83634, err:-1.0 
dut_data:181, torch_data:182, c:4, w:108, h:32, i+1:83653, err:-1.0 
dut_data:166, torch_data:167, c:11, w:119, h:32, i+1:83836, err:-1.0 
dut_data:180, torch_data:181, c:5, w:125, h:32, i+1:83926, err:-1.0 
dut_data:162, torch_data:163, c:14, w:127, h:32, i+1:83967, err:-1.0 
dut_data:158, torch_data:159, c:1, w:128, h:32, i+1:83970, err:-1.0 
dut_data:154, torch_data:155, c:4, w:139, h:32, i+1:84149, err:-1.0 
dut_data:158, torch_data:159, c:6, w:142, h:32, i+1:84199, err:-1.0 
dut_data:156, torch_data:157, c:10, w:143, h:32, i+1:84219, err:-1.0 
dut_data:152, torch_data:153, c:3, w:149, h:32, i+1:84308, err:-1.0 
dut_data:163, torch_data:164, c:14, w:7, h:33, i+1:84607, err:-1.0 
dut_data:152, torch_data:153, c:5, w:9, h:33, i+1:84630, err:-1.0 
dut_data:174, torch_data:175, c:2, w:11, h:33, i+1:84659, err:-1.0 
dut_data:155, torch_data:156, c:6, w:14, h:33, i+1:84711, err:-1.0 
dut_data:179, torch_data:180, c:14, w:14, h:33, i+1:84719, err:-1.0 
dut_data:174, torch_data:175, c:2, w:18, h:33, i+1:84771, err:-1.0 
dut_data:156, torch_data:157, c:3, w:18, h:33, i+1:84772, err:-1.0 
dut_data:158, torch_data:159, c:10, w:18, h:33, i+1:84779, err:-1.0 
dut_data:162, torch_data:163, c:11, w:19, h:33, i+1:84796, err:-1.0 
dut_data:167, torch_data:168, c:1, w:20, h:33, i+1:84802, err:-1.0 
dut_data:152, torch_data:153, c:9, w:21, h:33, i+1:84826, err:-1.0 
dut_data:160, torch_data:161, c:12, w:23, h:33, i+1:84861, err:-1.0 
dut_data:170, torch_data:171, c:10, w:26, h:33, i+1:84907, err:-1.0 
dut_data:160, torch_data:161, c:2, w:28, h:33, i+1:84931, err:-1.0 
dut_data:152, torch_data:153, c:12, w:32, h:33, i+1:85005, err:-1.0 
dut_data:171, torch_data:172, c:1, w:36, h:33, i+1:85058, err:-1.0 
dut_data:157, torch_data:158, c:12, w:36, h:33, i+1:85069, err:-1.0 
dut_data:164, torch_data:165, c:6, w:37, h:33, i+1:85079, err:-1.0 
dut_data:158, torch_data:159, c:2, w:60, h:33, i+1:85443, err:-1.0 
dut_data:168, torch_data:169, c:14, w:63, h:33, i+1:85503, err:-1.0 
dut_data:167, torch_data:168, c:3, w:66, h:33, i+1:85540, err:-1.0 
dut_data:157, torch_data:158, c:10, w:67, h:33, i+1:85563, err:-1.0 
dut_data:160, torch_data:161, c:3, w:68, h:33, i+1:85572, err:-1.0 
dut_data:179, torch_data:180, c:13, w:68, h:33, i+1:85582, err:-1.0 
dut_data:163, torch_data:164, c:4, w:75, h:33, i+1:85685, err:-1.0 
dut_data:172, torch_data:173, c:3, w:79, h:33, i+1:85748, err:-1.0 
dut_data:166, torch_data:167, c:14, w:79, h:33, i+1:85759, err:-1.0 
dut_data:161, torch_data:162, c:10, w:83, h:33, i+1:85819, err:-1.0 
dut_data:158, torch_data:159, c:15, w:83, h:33, i+1:85824, err:-1.0 
dut_data:168, torch_data:169, c:9, w:84, h:33, i+1:85834, err:-1.0 
dut_data:172, torch_data:173, c:12, w:87, h:33, i+1:85885, err:-1.0 
dut_data:171, torch_data:172, c:11, w:88, h:33, i+1:85900, err:-1.0 
dut_data:181, torch_data:182, c:10, w:90, h:33, i+1:85931, err:-1.0 
dut_data:158, torch_data:159, c:2, w:92, h:33, i+1:85955, err:-1.0 
dut_data:178, torch_data:179, c:4, w:92, h:33, i+1:85957, err:-1.0 
dut_data:233, torch_data:234, c:12, w:95, h:33, i+1:86013, err:-1.0 
dut_data:156, torch_data:157, c:11, w:96, h:33, i+1:86028, err:-1.0 
dut_data:153, torch_data:154, c:12, w:103, h:33, i+1:86141, err:-1.0 
dut_data:159, torch_data:160, c:9, w:117, h:33, i+1:86362, err:-1.0 
dut_data:187, torch_data:188, c:9, w:119, h:33, i+1:86394, err:-1.0 
dut_data:152, torch_data:153, c:2, w:123, h:33, i+1:86451, err:-1.0 
dut_data:167, torch_data:168, c:11, w:124, h:33, i+1:86476, err:-1.0 
dut_data:163, torch_data:164, c:9, w:126, h:33, i+1:86506, err:-1.0 
dut_data:184, torch_data:185, c:14, w:126, h:33, i+1:86511, err:-1.0 
dut_data:156, torch_data:157, c:11, w:130, h:33, i+1:86572, err:-1.0 
dut_data:152, torch_data:153, c:1, w:136, h:33, i+1:86658, err:-1.0 
dut_data:171, torch_data:172, c:7, w:143, h:33, i+1:86776, err:-1.0 
dut_data:170, torch_data:171, c:11, w:144, h:33, i+1:86796, err:-1.0 
dut_data:158, torch_data:159, c:10, w:146, h:33, i+1:86827, err:-1.0 
dut_data:155, torch_data:156, c:13, w:150, h:33, i+1:86894, err:-1.0 
dut_data:155, torch_data:156, c:3, w:151, h:33, i+1:86900, err:-1.0 
dut_data:167, torch_data:168, c:13, w:4, h:34, i+1:87118, err:-1.0 
dut_data:155, torch_data:156, c:3, w:5, h:34, i+1:87124, err:-1.0 
dut_data:174, torch_data:175, c:5, w:29, h:34, i+1:87510, err:-1.0 
dut_data:166, torch_data:167, c:1, w:31, h:34, i+1:87538, err:-1.0 
dut_data:161, torch_data:162, c:2, w:36, h:34, i+1:87619, err:-1.0 
dut_data:163, torch_data:164, c:14, w:47, h:34, i+1:87807, err:-1.0 
dut_data:164, torch_data:165, c:11, w:50, h:34, i+1:87852, err:-1.0 
dut_data:152, torch_data:153, c:9, w:52, h:34, i+1:87882, err:-1.0 
dut_data:156, torch_data:157, c:2, w:59, h:34, i+1:87987, err:-1.0 
dut_data:154, torch_data:155, c:2, w:60, h:34, i+1:88003, err:-1.0 
dut_data:166, torch_data:167, c:1, w:63, h:34, i+1:88050, err:-1.0 
dut_data:160, torch_data:161, c:12, w:63, h:34, i+1:88061, err:-1.0 
dut_data:153, torch_data:154, c:9, w:68, h:34, i+1:88138, err:-1.0 
dut_data:161, torch_data:162, c:2, w:69, h:34, i+1:88147, err:-1.0 
dut_data:163, torch_data:164, c:12, w:69, h:34, i+1:88157, err:-1.0 
dut_data:156, torch_data:157, c:2, w:72, h:34, i+1:88195, err:-1.0 
dut_data:158, torch_data:159, c:3, w:79, h:34, i+1:88308, err:-1.0 
dut_data:166, torch_data:167, c:4, w:81, h:34, i+1:88341, err:-1.0 
dut_data:175, torch_data:176, c:3, w:87, h:34, i+1:88436, err:-1.0 
dut_data:161, torch_data:162, c:14, w:87, h:34, i+1:88447, err:-1.0 
dut_data:163, torch_data:164, c:15, w:88, h:34, i+1:88464, err:-1.0 
dut_data:157, torch_data:158, c:13, w:99, h:34, i+1:88638, err:-1.0 
dut_data:163, torch_data:164, c:2, w:103, h:34, i+1:88691, err:-1.0 
dut_data:165, torch_data:166, c:15, w:110, h:34, i+1:88816, err:-1.0 
dut_data:165, torch_data:166, c:14, w:111, h:34, i+1:88831, err:-1.0 
dut_data:153, torch_data:154, c:11, w:113, h:34, i+1:88860, err:-1.0 
dut_data:153, torch_data:154, c:7, w:127, h:34, i+1:89080, err:-1.0 
dut_data:167, torch_data:168, c:14, w:127, h:34, i+1:89087, err:-1.0 
dut_data:161, torch_data:162, c:1, w:132, h:34, i+1:89154, err:-1.0 
dut_data:160, torch_data:161, c:6, w:133, h:34, i+1:89175, err:-1.0 
dut_data:165, torch_data:166, c:2, w:135, h:34, i+1:89203, err:-1.0 
dut_data:154, torch_data:155, c:2, w:136, h:34, i+1:89219, err:-1.0 
dut_data:157, torch_data:158, c:11, w:136, h:34, i+1:89228, err:-1.0 
dut_data:183, torch_data:184, c:5, w:141, h:34, i+1:89302, err:-1.0 
dut_data:175, torch_data:176, c:6, w:142, h:34, i+1:89319, err:-1.0 
dut_data:169, torch_data:170, c:11, w:146, h:34, i+1:89388, err:-1.0 
dut_data:153, torch_data:154, c:9, w:148, h:34, i+1:89418, err:-1.0 
dut_data:152, torch_data:153, c:1, w:149, h:34, i+1:89426, err:-1.0 
dut_data:159, torch_data:160, c:12, w:149, h:34, i+1:89437, err:-1.0 
dut_data:162, torch_data:163, c:2, w:151, h:34, i+1:89459, err:-1.0 
dut_data:158, torch_data:159, c:3, w:151, h:34, i+1:89460, err:-1.0 
dut_data:154, torch_data:155, c:12, w:151, h:34, i+1:89469, err:-1.0 
dut_data:159, torch_data:160, c:3, w:155, h:34, i+1:89524, err:-1.0 
dut_data:160, torch_data:161, c:2, w:156, h:34, i+1:89539, err:-1.0 
dut_data:153, torch_data:154, c:7, w:3, h:35, i+1:89656, err:-1.0 
dut_data:158, torch_data:159, c:11, w:3, h:35, i+1:89660, err:-1.0 
dut_data:197, torch_data:198, c:13, w:4, h:35, i+1:89678, err:-1.0 
dut_data:155, torch_data:156, c:3, w:7, h:35, i+1:89716, err:-1.0 
dut_data:154, torch_data:155, c:4, w:11, h:35, i+1:89781, err:-1.0 
dut_data:153, torch_data:154, c:9, w:20, h:35, i+1:89930, err:-1.0 
dut_data:165, torch_data:166, c:12, w:23, h:35, i+1:89981, err:-1.0 
dut_data:161, torch_data:162, c:15, w:24, h:35, i+1:90000, err:-1.0 
dut_data:174, torch_data:175, c:5, w:29, h:35, i+1:90070, err:-1.0 
dut_data:190, torch_data:191, c:7, w:30, h:35, i+1:90088, err:-1.0 
dut_data:195, torch_data:196, c:12, w:31, h:35, i+1:90109, err:-1.0 
dut_data:181, torch_data:182, c:14, w:46, h:35, i+1:90351, err:-1.0 
dut_data:200, torch_data:201, c:12, w:47, h:35, i+1:90365, err:-1.0 
dut_data:153, torch_data:154, c:11, w:52, h:35, i+1:90444, err:-1.0 
dut_data:161, torch_data:162, c:4, w:59, h:35, i+1:90549, err:-1.0 
dut_data:202, torch_data:203, c:12, w:63, h:35, i+1:90621, err:-1.0 
dut_data:168, torch_data:169, c:11, w:66, h:35, i+1:90668, err:-1.0 
dut_data:159, torch_data:160, c:13, w:67, h:35, i+1:90686, err:-1.0 
dut_data:191, torch_data:192, c:9, w:71, h:35, i+1:90746, err:-1.0 
dut_data:194, torch_data:195, c:12, w:95, h:35, i+1:91133, err:-1.0 
dut_data:163, torch_data:164, c:3, w:98, h:35, i+1:91172, err:-1.0 
dut_data:161, torch_data:162, c:3, w:103, h:35, i+1:91252, err:-1.0 
dut_data:158, torch_data:159, c:11, w:103, h:35, i+1:91260, err:-1.0 
dut_data:168, torch_data:169, c:0, w:105, h:35, i+1:91281, err:-1.0 
dut_data:157, torch_data:158, c:5, w:105, h:35, i+1:91286, err:-1.0 
dut_data:163, torch_data:164, c:4, w:107, h:35, i+1:91317, err:-1.0 
dut_data:191, torch_data:192, c:12, w:111, h:35, i+1:91389, err:-1.0 
dut_data:156, torch_data:157, c:9, w:117, h:35, i+1:91482, err:-1.0 
dut_data:158, torch_data:159, c:12, w:117, h:35, i+1:91485, err:-1.0 
dut_data:174, torch_data:175, c:9, w:118, h:35, i+1:91498, err:-1.0 
dut_data:155, torch_data:156, c:2, w:123, h:35, i+1:91571, err:-1.0 
dut_data:168, torch_data:169, c:4, w:123, h:35, i+1:91573, err:-1.0 
dut_data:191, torch_data:192, c:13, w:132, h:35, i+1:91726, err:-1.0 
dut_data:166, torch_data:167, c:6, w:133, h:35, i+1:91735, err:-1.0 
dut_data:183, torch_data:184, c:7, w:135, h:35, i+1:91768, err:-1.0 
dut_data:172, torch_data:173, c:9, w:135, h:35, i+1:91770, err:-1.0 
dut_data:155, torch_data:156, c:5, w:137, h:35, i+1:91798, err:-1.0 
dut_data:156, torch_data:157, c:15, w:147, h:35, i+1:91968, err:-1.0 
dut_data:165, torch_data:166, c:1, w:151, h:35, i+1:92018, err:-1.0 
dut_data:159, torch_data:160, c:6, w:151, h:35, i+1:92023, err:-1.0 
dut_data:156, torch_data:157, c:11, w:152, h:35, i+1:92044, err:-1.0 
dut_data:157, torch_data:158, c:4, w:155, h:35, i+1:92085, err:-1.0 
dut_data:156, torch_data:157, c:1, w:156, h:35, i+1:92098, err:-1.0 
dut_data:166, torch_data:167, c:14, w:159, h:35, i+1:92159, err:-1.0 
dut_data:153, torch_data:154, c:14, w:0, h:36, i+1:92175, err:-1.0 
dut_data:157, torch_data:158, c:13, w:1, h:36, i+1:92190, err:-1.0 
dut_data:152, torch_data:153, c:1, w:4, h:36, i+1:92226, err:-1.0 
dut_data:153, torch_data:154, c:8, w:13, h:36, i+1:92377, err:-1.0 
dut_data:179, torch_data:180, c:4, w:22, h:36, i+1:92517, err:-1.0 
dut_data:170, torch_data:171, c:14, w:23, h:36, i+1:92543, err:-1.0 
dut_data:153, torch_data:154, c:1, w:26, h:36, i+1:92578, err:-1.0 
dut_data:161, torch_data:162, c:3, w:28, h:36, i+1:92612, err:-1.0 
dut_data:162, torch_data:163, c:1, w:31, h:36, i+1:92658, err:-1.0 
dut_data:156, torch_data:157, c:10, w:31, h:36, i+1:92667, err:-1.0 
dut_data:155, torch_data:156, c:8, w:33, h:36, i+1:92697, err:-1.0 
dut_data:152, torch_data:153, c:13, w:44, h:36, i+1:92878, err:-1.0 
dut_data:174, torch_data:175, c:1, w:47, h:36, i+1:92914, err:-1.0 
dut_data:166, torch_data:167, c:12, w:47, h:36, i+1:92925, err:-1.0 
dut_data:164, torch_data:165, c:14, w:47, h:36, i+1:92927, err:-1.0 
dut_data:169, torch_data:170, c:3, w:55, h:36, i+1:93044, err:-1.0 
dut_data:155, torch_data:156, c:6, w:57, h:36, i+1:93079, err:-1.0 
dut_data:152, torch_data:153, c:13, w:67, h:36, i+1:93246, err:-1.0 
dut_data:154, torch_data:155, c:2, w:68, h:36, i+1:93251, err:-1.0 
dut_data:171, torch_data:172, c:13, w:68, h:36, i+1:93262, err:-1.0 
dut_data:157, torch_data:158, c:8, w:73, h:36, i+1:93337, err:-1.0 
dut_data:167, torch_data:168, c:4, w:76, h:36, i+1:93381, err:-1.0 
dut_data:169, torch_data:170, c:12, w:79, h:36, i+1:93437, err:-1.0 
dut_data:155, torch_data:156, c:9, w:87, h:36, i+1:93562, err:-1.0 
dut_data:167, torch_data:168, c:8, w:92, h:36, i+1:93641, err:-1.0 
dut_data:166, torch_data:167, c:11, w:97, h:36, i+1:93724, err:-1.0 
dut_data:153, torch_data:154, c:2, w:101, h:36, i+1:93779, err:-1.0 
dut_data:155, torch_data:156, c:2, w:107, h:36, i+1:93875, err:-1.0 
dut_data:157, torch_data:158, c:11, w:113, h:36, i+1:93980, err:-1.0 
dut_data:164, torch_data:165, c:14, w:119, h:36, i+1:94079, err:-1.0 
dut_data:153, torch_data:154, c:9, w:132, h:36, i+1:94282, err:-1.0 
dut_data:152, torch_data:153, c:10, w:143, h:36, i+1:94459, err:-1.0 
dut_data:162, torch_data:163, c:2, w:151, h:36, i+1:94579, err:-1.0 
dut_data:162, torch_data:163, c:2, w:156, h:36, i+1:94659, err:-1.0 
dut_data:153, torch_data:154, c:8, w:156, h:36, i+1:94665, err:-1.0 
dut_data:168, torch_data:169, c:11, w:1, h:37, i+1:94748, err:-1.0 
dut_data:152, torch_data:153, c:3, w:23, h:37, i+1:95092, err:-1.0 
dut_data:173, torch_data:174, c:6, w:30, h:37, i+1:95207, err:-1.0 
dut_data:152, torch_data:153, c:3, w:31, h:37, i+1:95220, err:-1.0 
dut_data:152, torch_data:153, c:7, w:35, h:37, i+1:95288, err:-1.0 
dut_data:159, torch_data:160, c:1, w:36, h:37, i+1:95298, err:-1.0 
dut_data:157, torch_data:158, c:9, w:36, h:37, i+1:95306, err:-1.0 
dut_data:175, torch_data:176, c:9, w:39, h:37, i+1:95354, err:-1.0 
dut_data:172, torch_data:173, c:11, w:50, h:37, i+1:95532, err:-1.0 
dut_data:153, torch_data:154, c:12, w:53, h:37, i+1:95581, err:-1.0 
dut_data:155, torch_data:156, c:11, w:59, h:37, i+1:95676, err:-1.0 
dut_data:154, torch_data:155, c:1, w:60, h:37, i+1:95682, err:-1.0 
dut_data:171, torch_data:172, c:6, w:62, h:37, i+1:95719, err:-1.0 
dut_data:155, torch_data:156, c:4, w:65, h:37, i+1:95765, err:-1.0 
dut_data:156, torch_data:157, c:3, w:68, h:37, i+1:95812, err:-1.0 
dut_data:162, torch_data:163, c:11, w:71, h:37, i+1:95868, err:-1.0 
dut_data:166, torch_data:167, c:6, w:78, h:37, i+1:95975, err:-1.0 
dut_data:156, torch_data:157, c:2, w:91, h:37, i+1:96179, err:-1.0 
dut_data:180, torch_data:181, c:4, w:92, h:37, i+1:96197, err:-1.0 
dut_data:157, torch_data:158, c:6, w:95, h:37, i+1:96247, err:-1.0 
dut_data:156, torch_data:157, c:7, w:95, h:37, i+1:96248, err:-1.0 
dut_data:174, torch_data:175, c:11, w:99, h:37, i+1:96316, err:-1.0 
dut_data:154, torch_data:155, c:11, w:104, h:37, i+1:96396, err:-1.0 
dut_data:172, torch_data:173, c:9, w:119, h:37, i+1:96634, err:-1.0 
dut_data:168, torch_data:169, c:14, w:127, h:37, i+1:96767, err:-1.0 
dut_data:153, torch_data:154, c:2, w:130, h:37, i+1:96803, err:-1.0 
dut_data:154, torch_data:155, c:12, w:133, h:37, i+1:96861, err:-1.0 
dut_data:152, torch_data:153, c:5, w:137, h:37, i+1:96918, err:-1.0 
dut_data:157, torch_data:158, c:11, w:137, h:37, i+1:96924, err:-1.0 
dut_data:153, torch_data:154, c:11, w:139, h:37, i+1:96956, err:-1.0 
dut_data:156, torch_data:157, c:0, w:140, h:37, i+1:96961, err:-1.0 
dut_data:152, torch_data:153, c:5, w:157, h:37, i+1:97238, err:-1.0 
dut_data:157, torch_data:158, c:9, w:2, h:38, i+1:97322, err:-1.0 
dut_data:152, torch_data:153, c:2, w:4, h:38, i+1:97347, err:-1.0 
dut_data:154, torch_data:155, c:3, w:7, h:38, i+1:97396, err:-1.0 
dut_data:161, torch_data:162, c:6, w:7, h:38, i+1:97399, err:-1.0 
dut_data:162, torch_data:163, c:6, w:9, h:38, i+1:97431, err:-1.0 
dut_data:191, torch_data:192, c:14, w:14, h:38, i+1:97519, err:-1.0 
dut_data:185, torch_data:186, c:14, w:30, h:38, i+1:97775, err:-1.0 
dut_data:188, torch_data:189, c:6, w:62, h:38, i+1:98279, err:-1.0 
dut_data:164, torch_data:165, c:8, w:73, h:38, i+1:98457, err:-1.0 
dut_data:168, torch_data:169, c:2, w:75, h:38, i+1:98483, err:-1.0 
dut_data:159, torch_data:160, c:2, w:76, h:38, i+1:98499, err:-1.0 
dut_data:159, torch_data:160, c:2, w:84, h:38, i+1:98627, err:-1.0 
dut_data:158, torch_data:159, c:1, w:90, h:38, i+1:98722, err:-1.0 
dut_data:155, torch_data:156, c:7, w:90, h:38, i+1:98728, err:-1.0 
dut_data:162, torch_data:163, c:14, w:95, h:38, i+1:98815, err:-1.0 
dut_data:152, torch_data:153, c:13, w:99, h:38, i+1:98878, err:-1.0 
dut_data:156, torch_data:157, c:11, w:107, h:38, i+1:99004, err:-1.0 
dut_data:158, torch_data:159, c:9, w:119, h:38, i+1:99194, err:-1.0 
dut_data:154, torch_data:155, c:8, w:121, h:38, i+1:99225, err:-1.0 
dut_data:170, torch_data:171, c:3, w:123, h:38, i+1:99252, err:-1.0 
dut_data:170, torch_data:171, c:11, w:131, h:38, i+1:99388, err:-1.0 
dut_data:158, torch_data:159, c:12, w:133, h:38, i+1:99421, err:-1.0 
dut_data:156, torch_data:157, c:10, w:143, h:38, i+1:99579, err:-1.0 
dut_data:176, torch_data:177, c:14, w:156, h:38, i+1:99791, err:-1.0 
dut_data:155, torch_data:156, c:13, w:3, h:39, i+1:99902, err:-1.0 
dut_data:164, torch_data:165, c:14, w:7, h:39, i+1:99967, err:-1.0 
dut_data:161, torch_data:162, c:6, w:9, h:39, i+1:99991, err:-1.0 
dut_data:160, torch_data:161, c:3, w:12, h:39, i+1:100036, err:-1.0 
dut_data:180, torch_data:181, c:14, w:14, h:39, i+1:100079, err:-1.0 
dut_data:153, torch_data:154, c:11, w:17, h:39, i+1:100124, err:-1.0 
dut_data:169, torch_data:170, c:14, w:23, h:39, i+1:100223, err:-1.0 
dut_data:162, torch_data:163, c:2, w:28, h:39, i+1:100291, err:-1.0 
dut_data:152, torch_data:153, c:9, w:28, h:39, i+1:100298, err:-1.0 
dut_data:157, torch_data:158, c:1, w:32, h:39, i+1:100354, err:-1.0 
dut_data:173, torch_data:174, c:8, w:37, h:39, i+1:100441, err:-1.0 
dut_data:172, torch_data:173, c:14, w:39, h:39, i+1:100479, err:-1.0 
dut_data:177, torch_data:178, c:5, w:44, h:39, i+1:100550, err:-1.0 
dut_data:159, torch_data:160, c:8, w:44, h:39, i+1:100553, err:-1.0 
dut_data:154, torch_data:155, c:15, w:47, h:39, i+1:100608, err:-1.0 
dut_data:155, torch_data:156, c:7, w:51, h:39, i+1:100664, err:-1.0 
dut_data:157, torch_data:158, c:9, w:60, h:39, i+1:100810, err:-1.0 
dut_data:155, torch_data:156, c:14, w:60, h:39, i+1:100815, err:-1.0 
dut_data:178, torch_data:179, c:14, w:62, h:39, i+1:100847, err:-1.0 
